https://doc.streams.teracloud.com/external-reference/javadoc/topology/com/teracloud/streams/topology/streams/BeaconStreams.html	external-reference/javadoc/topology/com/teracloud/streams/topology/streams/BeaconStreams.html	text/html
https://doc.streams.teracloud.com/external-reference/javadoc/topology/com/teracloud/streams/rest/package-summary.html	external-reference/javadoc/topology/com/teracloud/streams/rest/package-summary.html	text/html
https://doc.streams.teracloud.com/external-reference/javadoc/topology/com/teracloud/streams/topology/package-summary.html	external-reference/javadoc/topology/com/teracloud/streams/topology/package-summary.html	text/html
https://doc.streams.teracloud.com/external-reference/javadoc/topology/com/teracloud/streams/topology/consistent/package-summary.html	external-reference/javadoc/topology/com/teracloud/streams/topology/consistent/package-summary.html	text/html
https://doc.streams.teracloud.com/external-reference/javadoc/topology/com/teracloud/streams/topology/context/package-summary.html	external-reference/javadoc/topology/com/teracloud/streams/topology/context/package-summary.html	text/html
https://doc.streams.teracloud.com/external-reference/javadoc/topology/com/teracloud/streams/topology/file/package-summary.html	external-reference/javadoc/topology/com/teracloud/streams/topology/file/package-summary.html	text/html
https://doc.streams.teracloud.com/external-reference/javadoc/topology/com/teracloud/streams/topology/function/package-summary.html	external-reference/javadoc/topology/com/teracloud/streams/topology/function/package-summary.html	text/html
https://doc.streams.teracloud.com/external-reference/javadoc/topology/com/teracloud/streams/topology/inet/package-summary.html	external-reference/javadoc/topology/com/teracloud/streams/topology/inet/package-summary.html	text/html
https://doc.streams.teracloud.com/external-reference/javadoc/topology/com/teracloud/streams/topology/jobconfig/package-summary.html	external-reference/javadoc/topology/com/teracloud/streams/topology/jobconfig/package-summary.html	text/html
https://doc.streams.teracloud.com/external-reference/javadoc/topology/com/teracloud/streams/topology/json/package-summary.html	external-reference/javadoc/topology/com/teracloud/streams/topology/json/package-summary.html	text/html
https://doc.streams.teracloud.com/external-reference/javadoc/topology/com/teracloud/streams/topology/logic/package-summary.html	external-reference/javadoc/topology/com/teracloud/streams/topology/logic/package-summary.html	text/html
https://doc.streams.teracloud.com/external-reference/javadoc/topology/com/teracloud/streams/topology/messaging/kafka/package-summary.html	external-reference/javadoc/topology/com/teracloud/streams/topology/messaging/kafka/package-summary.html	text/html
https://doc.streams.teracloud.com/external-reference/javadoc/topology/com/teracloud/streams/topology/messaging/mqtt/package-summary.html	external-reference/javadoc/topology/com/teracloud/streams/topology/messaging/mqtt/package-summary.html	text/html
https://doc.streams.teracloud.com/external-reference/javadoc/topology/com/teracloud/streams/topology/spl/package-summary.html	external-reference/javadoc/topology/com/teracloud/streams/topology/spl/package-summary.html	text/html
https://doc.streams.teracloud.com/external-reference/javadoc/topology/com/teracloud/streams/topology/streams/package-summary.html	external-reference/javadoc/topology/com/teracloud/streams/topology/streams/package-summary.html	text/html
https://doc.streams.teracloud.com/external-reference/javadoc/topology/com/teracloud/streams/topology/tester/package-summary.html	external-reference/javadoc/topology/com/teracloud/streams/topology/tester/package-summary.html	text/html
https://doc.streams.teracloud.com/external-reference/javadoc/topology/com/teracloud/streams/topology/tester/junit/package-summary.html	external-reference/javadoc/topology/com/teracloud/streams/topology/tester/junit/package-summary.html	text/html
https://doc.streams.teracloud.com/external-reference/javadoc/topology/com/teracloud/streams/topology/tester/spl/package-summary.html	external-reference/javadoc/topology/com/teracloud/streams/topology/tester/spl/package-summary.html	text/html
https://doc.streams.teracloud.com/external-reference/javadoc/topology/com/teracloud/streams/topology/tuple/package-summary.html	external-reference/javadoc/topology/com/teracloud/streams/topology/tuple/package-summary.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.admin.doc/doc/set-default-fusion-scheme.html	com.ibm.streams.admin.doc/doc/set-default-fusion-scheme.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/code-generation-api/perl/class_s_p_l_1_1_operator_1_1_instance_1_1_expression_tree.html	external-reference/spl/operator/code-generation-api/perl/class_s_p_l_1_1_operator_1_1_instance_1_1_expression_tree.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/consistentstatefuloperators.html	com.ibm.streams.dev.doc/doc/consistentstatefuloperators.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/consistentprimitiveoperatorswithwindows.html	com.ibm.streams.dev.doc/doc/consistentprimitiveoperatorswithwindows.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/consistentstartoperators.html	com.ibm.streams.dev.doc/doc/consistentstartoperators.html	text/html
https://doc.streams.teracloud.com/com.ibm.streams.dev.doc/doc/consistentoperatorsnonblockcheckpoint.html	com.ibm.streams.dev.doc/doc/consistentoperatorsnonblockcheckpoint.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_auto_mutex.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_auto_mutex.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_auto_port_mutex.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_auto_port_mutex.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_auto_set_window.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_auto_set_window.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_auto_spin_lock.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_auto_spin_lock.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_auto_window_data_acquirer.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_auto_window_data_acquirer.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_b_list.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_b_list.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1blist.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1blist.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1blob.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1blob.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_b_map.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_b_map.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1bmap.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1bmap.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_b_set.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_b_set.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1bset.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1bset.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_b_string.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_b_string.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1bstring.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1bstring.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_byte_buffer.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_byte_buffer.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_native_byte_buffer.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_native_byte_buffer.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_network_byte_buffer.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_network_byte_buffer.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_checkpoint.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_checkpoint.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_checkpoint_context.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_checkpoint_context.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_collection.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_collection.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_map.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_map.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_set.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_set.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_connection_notification.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_connection_notification.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_notification.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_notification.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_control_plane_connector.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_control_plane_connector.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_consistent_region_context.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_consistent_region_context.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_optional_context.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_optional_context.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_consistent_region_permit.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_consistent_region_permit.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/struct_s_p_l_1_1const__bmap__iterator.html	external-reference/spl/operator/api/c++/struct_s_p_l_1_1const__bmap__iterator.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/struct_s_p_l_1_1const__bset__iterator.html	external-reference/spl/operator/api/c++/struct_s_p_l_1_1const__bset__iterator.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_const_list_iterator.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_const_list_iterator.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_const_map_iterator.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_const_map_iterator.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_const_set_iterator.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_const_set_iterator.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_const_tuple_attribute.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_const_tuple_attribute.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_const_tuple_iterator.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_const_tuple_iterator.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_const_value_handle.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_const_value_handle.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_control_plane_connection.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_control_plane_connection.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_count_window_policy.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_count_window_policy.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_c_v.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_c_v.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_data_store_exception.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_data_store_exception.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_delta_window_policy.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_delta_window_policy.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_enum.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_enum.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_event_time_context.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_event_time_context.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_filter_expression.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_filter_expression.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_formattable_message.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_formattable_message.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_formattable_message0.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_formattable_message0.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_formattable_message1.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_formattable_message1.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_formattable_message10.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_formattable_message10.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_formattable_message2.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_formattable_message2.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_formattable_message3.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_formattable_message3.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_formattable_message4.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_formattable_message4.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_formattable_message5.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_formattable_message5.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_formattable_message6.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_formattable_message6.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_formattable_message7.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_formattable_message7.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_formattable_message8.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_formattable_message8.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_formattable_message9.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_formattable_message9.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1interval.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1interval.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_list_iterator.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_list_iterator.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1map.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1map.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_map_iterator.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_map_iterator.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_metric.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_metric.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_mutex.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_mutex.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_notification_filter.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_notification_filter.html	text/html
https://doc.streams.teracloud.com/external-reference/spl/operator/api/c++/class_s_p_l_1_1_notification_listener.html	external-reference/spl/operator/api/c++/class_s_p_l_1_1_notification_listener.html	text/html
